1630	1.4996	2.01351e-07	0.50061	9.83341
1635	1.49953	2.00918e-07	0.502636	9.86364
1640	1.49946	2.04366e-07	0.504682	9.89318
1645	1.4994	2.04232e-07	0.506727	9.92273
1650	1.49933	2.07764e-07	0.508773	9.95227
1655	1.49926	2.11308e-07	0.510818	9.98182
1660	1.49919	2.18366e-07	0.512864	10.0114
1665	1.49913	2.2094e-07	0.514909	10.0409
1670	1.49906	2.17766e-07	0.516955	10.0705
1675	1.49899	2.17913e-07	0.519	10.1
1680	1.49892	2.26865e-07	0.520915	10.1319
1685	1.49885	2.33999e-07	0.52283	10.1638
1690	1.49879	2.25146e-07	0.524745	10.1957
1695	1.49872	2.31364e-07	0.52666	10.2277
1700	1.49865	2.3623e-07	0.528574	10.2596
1705	1.49858	2.44355e-07	0.530489	10.2915
1710	1.49852	2.48277e-07	0.532404	10.3234
1715	1.49845	2.59062e-07	0.534319	10.3553
1720	1.49838	2.58034e-07	0.536234	10.3872
1725	1.49831	2.67704e-07	0.538224	10.4184
1730	1.49825	2.67547e-07	0.540265	10.449
1735	1.49818	2.82398e-07	0.542306	10.4796
1740	1.49811	2.85545e-07	0.544347	10.5102
1745	1.49804	2.9e-07	0.546388	10.5408
1750	1.49798	2.91792e-07	0.548429	10.5714
1755	1.49791	2.99174e-07	0.550469	10.602
1760	1.49784	3.05706e-07	0.55251	10.6327
1765	1.49777	3.11808e-07	0.554551	10.6633
1770	1.49771	3.17965e-07	0.556592	10.6939
1775	1.49764	3.2515e-07	0.558615	10.7308
1780	1.49757	3.28765e-07	0.560635	10.7692
1785	1.4975	3.38685e-07	0.562654	10.8077
1790	1.49744	3.37354e-07	0.564673	10.8462
1795	1.49737	3.49172e-07	0.566692	10.8846
1800	1.4973	3.56105e-07	0.568712	10.9231
1805	1.49723	3.67277e-07	0.570731	10.9615
1810	1.49716	3.66045e-07	0.57275	11
1815	1.4971	3.7e-07	0.574769	11.0385
1820	1.49703	3.76004e-07	0.576788	11.0769
1825	1.49696	3.76986e-07	0.578786	11.1107
1830	1.49689	3.81074e-07	0.58075	11.1375
1835	1.49683	3.90944e-07	0.582714	11.1643
1840	1.49676	3.9e-07	0.584679	11.1911
1845	1.49669	4.04857e-07	0.586643	11.2179
1850	1.49662	4.05989e-07	0.588607	11.2446
1855	1.49656	4.16032e-07	0.590571	11.2714
1860	1.49649	4.21386e-07	0.592536	11.2982
1865	1.49642	4.29257e-07	0.5945	11.325
1870	1.49635	4.3182e-07	0.596464	11.3518
1875	1.49629	4.34755e-07	0.598429	11.3786
1880	1.49622	4.47959e-07	0.600414	11.4069
1885	1.49615	4.5e-07	0.602483	11.4414
1890	1.49608	4.46925e-07	0.604552	11.4759
1895	1.49602	4.52664e-07	0.606621	11.5103
1900	1.49595	4.66511e-07	0.60869	11.5448
1905	1.49588	4.7e-07	0.610759	11.5793
1910	1.49581	4.76132e-07	0.612828	11.6138
1915	1.49574	4.79325e-07	0.614897	11.6483
1920	1.49568	4.93703e-07	0.616966	11.6828
1925	1.49561	5.03438e-07	0.619034	11.7172
1930	1.49554	5.25311e-07	0.621103	11.7517
1935	1.49547	5.27817e-07	0.623172	11.7862
1940	1.49541	5.37703e-07	0.625238	11.819
1945	1.49534	5.3697e-07	0.627302	11.8508
1950	1.49527	5.42776e-07	0.629365	11.8825
1955	1.4952	5.4812e-07	0.631429	11.9143
1960	1.49514	5.53225e-07	0.633492	11.946
1965	1.49507	5.63483e-07	0.635556	11.9778
1970	1.495	5.71605e-07	0.637619	12.0095
1975	1.49492	5.74594e-07	0.639683	12.0413
1980	1.49484	5.79036e-07	0.641746	12.073
1985	1.49476	5.88812e-07	0.64381	12.1048
1990	1.49468	5.95391e-07	0.645873	12.1365
1995	1.4946	5.9682e-07	0.647937	12.1683
2000	1.49452	6.03391e-07	0.65	12.2
2005	1.49444	6.03177e-07	0.651364	12.2303
2010	1.49436	6.06733e-07	0.652727	12.2606
2015	1.49428	6.11087e-07	0.654091	12.2909
2020	1.4942	6.23323e-07	0.655455	12.3212
2025	1.49412	6.3e-07	0.656818	12.3515
2030	1.49404	6.36851e-07	0.658182	12.3818
2035	1.49396	6.43006e-07	0.659545	12.4121
2040	1.49388	6.48557e-07	0.660909	12.4424
2045	1.4938	6.53184e-07	0.662273	12.4727
2050	1.49372	6.63426e-07	0.663636	12.503
2055	1.49364	6.58187e-07	0.665	12.5333
2060	1.49356	6.75086e-07	0.666364	12.5636
2065	1.49347	6.8e-07	0.667727	12.5939
2070	1.49339	6.85012e-07	0.671389	12.6222
2075	1.49331	6.88533e-07	0.675625	12.65
2080	1.49323	6.95305e-07	0.679861	12.6778
2085	1.49315	6.99694e-07	0.684097	12.7056
2090	1.49307	6.99314e-07	0.688333	12.7333
2095	1.49299	7.09501e-07	0.692569	12.7611
2100	1.49291	7.15364e-07	0.696806	12.7889
2105	1.49283	7.1735e-07	0.701042	12.8167
2110	1.49275	7.23504e-07	0.705278	12.8444
2115	1.49267	7.35696e-07	0.709514	12.8722
2120	1.49259	7.44858e-07	0.71375	12.9
2125	1.49251	7.66816e-07	0.717986	12.9278
2130	1.49243	7.76733e-07	0.722222	12.9556
2135	1.49235	7.97605e-07	0.726458	12.9833
2140	1.49227	8.22198e-07	0.730184	13.0132
2145	1.49219	8.34558e-07	0.733145	13.0461
2150	1.49211	8.53249e-07	0.736105	13.0789
2155	1.49203	8.91303e-07	0.739066	13.1118
2160	1.49195	9.12469e-07	0.742026	13.1447
2165	1.49187	9.54785e-07	0.744987	13.1776
2170	1.49179	9.97614e-07	0.747947	13.2105
2175	1.49171	1.04748e-06	0.750908	13.2434
2180	1.49163	1.1059e-06	0.753868	13.2763
2185	1.49155	1.16515e-06	0.756829	13.3092
2190	1.49147	1.23159e-06	0.759789	13.3421
2195	1.49139	1.29611e-06	0.76275	13.375
2200	1.49131	1.36307e-06	0.765711	13.4079
2205	1.49122	1.41673e-06	0.768671	13.4408
2210	1.49114	1.4635e-06	0.771632	13.4737
2215	1.49106	1.50654e-06	0.774598	13.5061
2220	1.49098	1.52e-06	0.777585	13.5366
2225	1.4909	1.55e-06	0.780573	13.5671
2230	1.49082	1.56107e-06	0.783561	13.5976
2235	1.49074	1.55928e-06	0.786549	13.628
2240	1.49066	1.55152e-06	0.789537	13.6585
2245	1.49058	1.55e-06	0.792524	13.689
2250	1.4905	1.53473e-06	0.795512	13.7195
2255	1.49042	1.5228e-06	0.7985	13.75
2260	1.49034	1.5046e-06	0.801488	13.7805
2265	1.49026	1.49113e-06	0.804476	13.811
2270	1.49018	1.48257e-06	0.807463	13.8415
2275	1.4901	1.47584e-06	0.810451	13.872
2280	1.49002	1.46956e-06	0.813439	13.9024
2285	1.48994	1.44434e-06	0.816427	13.9329
2290	1.48986	1.44256e-06	0.819415	13.9634
2295	1.48978	1.42248e-06	0.822402	13.9939
2300	1.4897	1.42626e-06	0.8255	14.0227
2305	1.48962	1.41624e-06	0.828625	14.0511
2310	1.48954	1.41708e-06	0.83175	14.0795
2315	1.48946	1.39e-06	0.834875	14.108
2320	1.48938	1.40338e-06	0.838	14.1364
2325	1.4893	1.38902e-06	0.841125	14.1648
2330	1.48918	1.4e-06	0.84425	14.1932
2335	1.48905	1.39944e-06	0.847375	14.2216
2340	1.48893	1.38291e-06	0.8505	14.25
2345	1.48881	1.41e-06	0.853625	14.2784
2350	1.48869	1.38814e-06	0.85675	14.3068
2355	1.48856	1.4055e-06	0.859875	14.3352
2360	1.48844	1.42177e-06	0.863	14.3636
2365	1.48832	1.42972e-06	0.866125	14.392
2370	1.48819	1.45972e-06	0.86925	14.4205
2375	1.48807	1.44758e-06	0.872375	14.4489
2380	1.48795	1.46834e-06	0.8755	14.4773
2385	1.48783	1.46245e-06	0.878635	14.5062
2390	1.4877	1.52271e-06	0.881812	14.5375
2395	1.48758	1.54198e-06	0.88499	14.5687
2400	1.48746	1.53603e-06	0.888167	14.6
2405	1.48733	1.55098e-06	0.891344	14.6312
2410	1.48721	1.54808e-06	0.894521	14.6625
2415	1.48709	1.65596e-06	0.897698	14.6937
2420	1.48697	1.66623e-06	0.900875	14.725
2425	1.48684	1.69916e-06	0.904052	14.7562
2430	1.48672	1.74247e-06	0.907229	14.7875
2435	1.4866	1.80525e-06	0.910406	14.8187
2440	1.48647	1.82553e-06	0.913583	14.85
2445	1.48635	1.83339e-06	0.91676	14.8812
2450	1.48623	1.93535e-06	0.919937	14.9125
2455	1.48611	1.94582e-06	0.923115	14.9437
2460	1.48598	2.07207e-06	0.926292	14.975
2465	1.48586	2.08395e-06	0.929469	15.0062
2470	1.48574	2.03222e-06	0.932646	15.0375
2475	1.48561	2.13596e-06	0.935823	15.0687
2480	1.48549	2.12264e-06	0.939	15.1
2485	1.48537	2.21672e-06	0.942301	15.1291
2490	1.48525	2.37869e-06	0.945602	15.1583
2495	1.48512	2.07923e-06	0.948903	15.1874
2500	1.485	2.3975e-06	0.952204	15.2165
