nk IbridOne by Tn&Rn with exp film tin side 19/mag/2017                     
  201
849.377148	1.53725779	8.98697223e-08	0.00158035755	2.07560419e-07
860.091699	1.53719759	2.09035367e-08	0.00158321857	2.41505091e-07
871.080176	1.53713703	1.12238695e-07	0.00158631802	1.38474093e-07
882.352832	1.53707623	1.22675814e-07	0.00158959627	1.40326833e-07
893.921191	1.5370152	1.21734203e-07	0.00159311295	1.42243749e-07
905.796973	1.53695381	1.39842484e-07	0.00159686804	1.44219854e-07
917.99248	1.53689194	1.44998182e-07	0.00160080194	1.46246947e-07
930.520996	1.53682959	1.41012677e-07	0.00160509348	1.48354275e-07
943.395996	1.53676701	1.08687445e-07	0.00160950422	1.50490763e-07
956.63252	1.53670359	1.03065432e-07	0.0016143322	1.52703024e-07
970.245703	1.53663993	1.16898406e-07	0.00161927938	1.54995689e-07
984.251953	1.53657556	1.17331354e-07	0.0016246438	1.57760383e-07
998.668359	1.53651023	1.78152945e-07	0.00163042545	1.6023391e-07
1013.51348	1.53644431	1.84782692e-07	0.00163638592	1.62338523e-07
1028.80645	1.53637755	1.91359604e-07	0.00164270401	1.64973784e-07
1044.56816	1.53630996	1.88249103e-07	0.00164943933	1.67657703e-07
1060.82021	1.53624141	1.86236704e-07	0.00165659189	1.7045295e-07
1077.58613	1.53617167	1.89220302e-07	0.00166416168	1.73331046e-07
1094.89033	1.53610098	1.85584298e-07	0.0016720891	1.76316945e-07
1112.75947	1.53602874	1.83623143e-07	0.00168067217	1.78977089e-07
1131.22168	1.53595531	1.80746184e-07	0.00168967247	1.82628042e-07
1150.30654	1.53588021	1.75402775e-07	0.00169920921	1.85988881e-07
1170.04688	1.53580368	1.68843698e-07	0.001709342	1.89419694e-07
1190.47617	1.53572536	1.79772911e-07	0.00172007084	1.9301757e-07
1211.63154	1.53564501	1.48655403e-07	0.00173139572	1.96362024e-07
1233.55244	1.53556275	1.4663398e-07	0.00174349546	2.00172053e-07
1256.28145	1.535478	1.14646973e-07	0.00175642967	2.04797402e-07
1279.86348	1.53539085	-7.21077669e-08	0.00177007914	2.09016804e-07
1304.34766	1.53530097	4.94513301e-08	0.00178474188	2.13475204e-07
1329.78691	1.53520787	2.30897541e-08	0.0018003583	2.18629424e-07
1356.23818	1.53511178	-3.17459126e-08	0.00181698799	2.22955805e-07
1383.76367	1.53501189	-2.10995008e-08	0.00183480978	2.28056976e-07
1412.4291	1.53490806	2.44849989e-08	0.00185382366	2.33444979e-07
1442.30732	1.53479981	-7.03943357e-08	0.00187432766	2.33538884e-07
