n-medio k over-layer 0.1 mm 11/giu/2012                                     
  201
581.39536	1.5047346	-5.22742084e-06	0	1.78613107e-06
586.39561	1.5045443	-5.22517166e-06	0	1.80076074e-06
591.48267	1.5044572	-5.07430514e-06	0	1.81630469e-06
596.65869	1.5042847	-5.10996279e-06	0	1.8314305e-06
601.92617	1.5041617	-5.11086455e-06	0	1.8473504e-06
607.2874	1.5040371	-5.27447082e-06	0	1.86350883e-06
612.74507	1.5038838	-5.43419401e-06	0	1.88009028e-06
618.30166	1.5037711	-5.55802762e-06	0	1.89714399e-06
623.96006	1.5036407	-5.66081144e-06	0	1.91476101e-06
629.7229	1.5035276	-5.77907122e-06	0	1.93281289e-06
635.59326	1.5033784	-5.94714447e-06	0	1.95126586e-06
641.57397	1.5033441	-5.95756819e-06	0	1.97039344e-06
647.66841	1.5031552	-5.7633697e-06	0	1.98865632e-06
653.87969	1.5030279	-5.71771488e-06	0	2.00940963e-06
660.21128	1.5028942	-5.51880021e-06	0	2.02780984e-06
666.66665	1.5027823	-5.29985755e-06	0	2.04689695e-06
673.24946	1.5026451	-5.14069507e-06	0	2.06648269e-06
679.96367	1.5025539	-5.14773228e-06	0	2.08647589e-06
686.81309	1.5024393	-4.95901531e-06	0	2.10759913e-06
693.802	1.5023601	-4.99417456e-06	0	2.12875329e-06
700.93447	1.5021448	-5.12927727e-06	0	2.1507426e-06
708.21523	1.5020767	-5.22507617e-06	0	2.16491571e-06
715.64883	1.5019698	-5.29478257e-06	0	2.18590253e-06
723.24014	1.5018401	-5.50644245e-06	0	2.21053369e-06
730.99409	1.5017219	-5.41078225e-06	0	2.23229836e-06
738.91626	1.5016525	-5.22701521e-06	0	2.25683334e-06
747.01191	1.5015301	-5.02477133e-06	0	2.28226054e-06
755.28696	1.5014387	-4.82934411e-06	0	2.30876321e-06
763.74736	1.5013298	-4.51580127e-06	0	2.33862193e-06
772.39956	1.5012307	-4.418971e-06	0	2.36659071e-06
781.2499	1.5010214	-4.34518915e-06	0	2.39578753e-06
790.30552	1.5010223	-3.81690552e-06	0	2.42909891e-06
799.57344	1.5009632	-4.04622278e-06	0	2.46519812e-06
809.06143	1.5008378	-3.58292436e-06	0	2.5074919e-06
818.77725	1.5007644	-2.63965762e-06	0	2.55703685e-06
828.7293	1.5006596	-2.49622462e-06	0	2.64048185e-06
838.92617	1.5005655	-2.65275003e-06	0	2.82866949e-06
849.37715	1.5004878	-2.30718706e-06	0	3.21341986e-06
860.0917	1.5003908	-1.92330481e-06	0	3.52875577e-06
871.08018	1.5003022	-1.76952904e-06	0	2.66622305e-06
882.35283	1.5001943	-1.93296364e-06	0	2.70006285e-06
893.92119	1.5002141	-2.25436315e-06	0	2.73504747e-06
905.79697	1.5004559	-2.43046975e-06	0	2.77173444e-06
917.99248	1.4999635	-2.72624948e-06	0	2.80968607e-06
930.521	1.4998915	-3.39104554e-06	0	2.84913813e-06
943.396	1.4997861	-3.35305685e-06	0	2.89034824e-06
956.63252	1.4997015	-3.57786894e-06	0	2.93402081e-06
970.2457	1.499639	-3.51105973e-06	0	2.97837914e-06
984.25195	1.4995831	-3.50478695e-06	0	3.02140279e-06
998.66836	1.4994847	-3.65498568e-06	0	3.06272455e-06
1013.5135	1.4993964	-3.87003593e-06	0	3.10590576e-06
1028.8064	1.4993227	-3.71088777e-06	0	3.15314696e-06
1044.5682	1.4993136	-3.59930164e-06	0	3.19865694e-06
1060.8202	1.499199	-3.33254343e-06	0	3.24852749e-06
1077.5861	1.4990984	-3.31222031e-06	0	3.30040962e-06
1094.8903	1.4989974	-3.57906811e-06	0	3.35442928e-06
1112.7595	1.4990127	-3.34428682e-06	0	3.41209648e-06
1131.2217	1.4989049	-1.07950791e-06	0	3.47486548e-06
1150.3065	1.4988167	2.38123266e-06	0	3.53504765e-06
1170.0469	1.4989049	5.31990418e-06	0	3.59535034e-06
1190.4762	1.4980965	4.36618939e-06	0	3.65511983e-06
1211.6315	1.4986553	-1.32836476e-07	0	3.71498641e-06
1233.5523	1.4985106	-3.53865016e-06	0	3.78053755e-06
1256.2814	1.4984882	-8.17105501e-06	0	3.85120074e-06
1279.8635	1.4985000	-1.02559252e-05	0	3.92703805e-06
1304.3477	1.4986367	-6.03474291e-06	0	4.00505996e-06
1329.7869	1.4983435	-8.99559291e-06	0	4.081513e-06
1356.2382	1.4983348	-2.1210592e-06	0	4.16648163e-06
