Flabeg Glass 4 mm; <n> from 2 4 5 mm ; k by Tn                              
  201
440.306982	1.57644188	-4.00484907e-08	0.007	2.39868996e-08
443.402832	1.57609558	-4.05004599e-08	0.007	2.41390197e-08
446.54248	1.57575202	-4.13719263e-08	0.007	2.42988509e-08
449.726953	1.5754106	-4.28245883e-08	0.007	2.44617553e-08
452.957178	1.57507181	-4.42177992e-08	0.007	2.4628072e-08
456.234131	1.57473493	-4.55557156e-08	0.007	2.48226346e-08
459.558838	1.57440078	-4.6676476e-08	0.007	2.49718095e-08
462.932373	1.57406878	-4.80926197e-08	0.007	2.51491166e-08
466.355762	1.57373905	-4.93552861e-08	0.007	2.5351282e-08
469.830225	1.5734117	-5.03771318e-08	0.007	2.55171546e-08
473.356836	1.57308626	-5.04473618e-08	0.007	2.57086796e-08
476.936719	1.57276309	-5.07143305e-08	0.007	2.59136534e-08
480.571191	1.57244194	-5.15050189e-08	0.007	2.61011461e-08
484.261523	1.57212305	-5.2992533e-08	0.007	2.63042477e-08
488.008936	1.57180583	-5.52961339e-08	0.007	2.651187e-08
491.814844	1.571491	-5.64698155e-08	0.007	2.67250169e-08
495.680518	1.57117784	-5.6484101e-08	0.007	2.69434572e-08
499.607471	1.5708667	-5.82141908e-08	0.007	2.71672391e-08
503.597168	1.57055736	-5.95321907e-08	0.007	2.73994107e-08
507.651025	1.5702498	-5.90985145e-08	0.007	2.76114172e-08
511.770752	1.56994414	-5.99904979e-08	0.007	2.7870886e-08
515.957861	1.56964016	-6.25396694e-08	0.007	2.80706853e-08
520.214014	1.56933808	-6.31794279e-08	0.007	2.8331467e-08
524.541064	1.56903756	-6.32962127e-08	0.007	2.85506854e-08
528.940625	1.56873858	-6.37658673e-08	0.007	2.87640187e-08
533.414697	1.56844151	-6.4777339e-08	0.007	2.90053386e-08
537.96499	1.56814563	-6.59435386e-08	0.007	2.92416757e-08
542.593652	1.56785154	-6.57529355e-08	0.007	2.94850206e-08
547.302637	1.56755888	-6.5546125e-08	0.007	2.97361016e-08
552.094043	1.56726766	-6.59271677e-08	0.007	2.99897209e-08
556.970117	1.56697786	-6.61082566e-08	0.007	3.02546148e-08
561.933105	1.56668937	-6.56765167e-08	0.007	3.05212353e-08
566.985254	1.56640232	-6.74296174e-08	0.007	3.0799697e-08
572.129199	1.56611657	-6.70788083e-08	0.007	3.10951549e-08
577.367236	1.56583202	-6.62138007e-08	0.007	3.1388609e-08
582.702051	1.56554854	-6.71322624e-08	0.007	3.16923234e-08
588.136475	1.56526649	-6.61110064e-08	0.007	3.19821609e-08
593.673193	1.56498551	-6.49450413e-08	0.007	3.23034826e-08
599.315137	1.56470561	-6.32515267e-08	0.007	3.26056622e-08
605.065332	1.56442666	-6.26097574e-08	0.007	3.29237722e-08
610.926904	1.56414878	-6.31470414e-08	0.007	3.32223031e-08
616.903223	1.56387198	-6.21399323e-08	0.007	3.35579244e-08
622.997559	1.56359601	-5.96057532e-08	0.007	3.38839357e-08
629.213477	1.56332088	-5.89429163e-08	0.007	3.42195108e-08
635.554785	1.56304646	-5.98979e-08	0.007	3.45436924e-08
642.025146	1.56277299	-5.61116664e-08	0.007	3.48956632e-08
648.628662	1.56250024	-5.47043122e-08	0.007	3.5264339e-08
655.369385	1.56222796	-5.39259339e-08	0.007	3.56345247e-08
662.25166	1.56195629	-5.46667991e-08	0.007	3.60088848e-08
669.280078	1.56168544	-5.29856017e-08	0.007	3.641021e-08
676.459277	1.56141484	-5.35143911e-08	0.007	3.68140292e-08
683.794189	1.56114495	-5.49920109e-08	0.007	3.72366067e-08
691.289844	1.56087518	-5.37604166e-08	0.007	3.76524554e-08
698.951611	1.560606	-4.72008601e-08	0.007	3.80470233e-08
706.785205	1.56033671	-4.63934811e-08	0.007	3.84685066e-08
714.796338	1.56006777	-4.89204162e-08	0.007	3.88956529e-08
722.991162	1.55979908	-4.3771891e-08	0.007	3.92730115e-08
731.376123	1.55953038	-4.18938484e-08	0.007	3.98206268e-08
739.957764	1.55926168	-4.29236593e-08	0.007	4.01358022e-08
748.743164	1.55899274	-3.76205911e-08	0.007	4.06203036e-08
757.739795	1.55872369	-3.81358376e-08	0.007	4.11220142e-08
766.955176	1.55845428	-4.32024549e-08	0.007	4.16576214e-08
776.397656	1.5581845	-3.59014081e-08	0.007	4.22483737e-08
786.075342	1.5579145	-3.08042374e-08	0.007	4.29125819e-08
795.997412	1.55764365	-2.82368351e-08	0.007	4.37098677e-08
806.173096	1.55737245	-2.0803359e-08	0.007	4.47929231e-08
816.612305	1.55710018	-1.79320772e-08	0.007	4.6572854e-08
827.325488	1.55682719	-1.3689613e-08	0.007	4.98104669e-08
838.323438	1.55655324	-7.29136751e-09	0.007	5.88019802e-08
849.617676	1.55627811	-5.8345897e-09	0.007	7.93335033e-08
861.220605	1.55600166	-3.08361869e-09	0.007	4.67383572e-08
873.144629	1.55572379	-9.83792603e-10	0.007	4.74941864e-08
885.403516	1.5554446	1.64212288e-09	0.007	4.81150551e-08
898.011621	1.55516338	4.99628072e-09	0.007	4.87638765e-08
910.983984	1.55488038	7.92064192e-09	0.007	4.94801711e-08
924.336621	1.55459535	9.95603244e-09	0.007	5.0145907e-08
938.086621	1.55430806	1.27529436e-08	0.007	5.08827895e-08
952.251465	1.55401826	1.70711214e-08	0.007	5.16588017e-08
966.850977	1.55372572	1.76097998e-08	0.007	5.24625463e-08
981.905176	1.5534302	2.0015305e-08	0.007	5.33059961e-08
997.435254	1.55313146	1.72742833e-08	0.007	5.41981962e-08
1013.46475	1.55282938	1.82457462e-08	0.007	5.51160007e-08
1030.01787	1.55252314	1.57795021e-08	0.007	5.59707622e-08
1047.12041	1.55221319	1.38042644e-08	0.007	5.6974887e-08
1064.80078	1.5518986	2.06075637e-08	0.007	5.78864316e-08
1083.08857	1.55157912	2.06523776e-08	0.007	5.8841394e-08
1102.01504	1.55125463	1.81751538e-08	0.007	5.98475083e-08
1121.61553	1.55092418	1.54581485e-08	0.007	6.09040782e-08
1141.9251	1.55058742	1.1254798e-08	0.007	6.20197298e-08
1162.98418	1.55024421	5.27188959e-09	0.007	6.31970067e-08
1184.83447	1.54989362	1.37498422e-08	0.007	6.44500986e-08
1207.52119	1.54953504	1.02988764e-08	0.007	6.57470167e-08
1231.09414	1.54916763	5.37932721e-09	0.007	6.69660452e-08
1255.60576	1.54879081	4.26491198e-09	0.007	6.82412562e-08
1281.1127	1.54840398	-1.81881532e-09	0.007	6.96010574e-08
1307.67803	1.54800558	-1.01034381e-08	0.007	7.10442833e-08
1335.36846	1.54759502	-1.50645327e-08	0.007	7.2583461e-08
1364.25635	1.547171	-1.86935871e-08	0.007	7.42255111e-08
1394.42236	1.54673219	2.629635e-08	0.007	7.58880958e-08
1425.95254	1.5462774	5.70888297e-08	0.007	7.75582123e-08
1458.9416	1.5458045	1.25195854e-09	0.007	7.92966404e-08
1493.49326	1.54531205	-3.19290407e-08	0.007	8.08315619e-08
1529.72109	1.5447979	-3.25677512e-08	0.007	8.28360811e-08
1567.74951	1.54425967	-3.63285331e-08	0.007	8.48212096e-08
1607.71758	1.54369509	-3.56619481e-08	0.007	8.70433681e-08
1649.77695	1.54310083	-8.57016857e-09	0.007	8.94664112e-08
1694.09512	1.54247403	3.26167111e-08	0.007	9.20912555e-08
1740.86094	1.54181063	9.14466511e-08	0.007	9.47326271e-08
1790.28203	1.54110658	1.73272511e-07	0.007	9.72828076e-08
1842.59023	1.54035711	2.62275876e-07	0.007	1.00063787e-07
1898.04805	1.53955674	3.940618e-07	0.007	1.03122289e-07
1956.94785	1.53870022	4.67540332e-07	0.007	1.06432395e-07
2019.62031	1.5377804	6.05573405e-07	0.007	1.10102377e-07
2086.43965	1.53679109	7.40307428e-07	0.007	1.13885193e-07
2157.83047	1.53572512	1.19333981e-06	0.007	1.1783419e-07
2234.28125	1.53457642	2.30404794e-06	0.007	1.22590905e-07
2316.34824	1.53334081	2.08167376e-06	0.007	1.27037538e-07
2404.67246	1.53201771	2.37839367e-06	0.007	1.32188347e-07
2500.00098	1.53061604	3.67719895e-06	0.007	1.37920324e-07
