n calcolato da #1,fit di n ELECTRO QUARTZ 28/1/93
  501
680.13	1.506	0	0	0
684.887	1.5059	0	0	0
689.711	1.5058	0	0	0
694.604	1.5057	0	0	0
699.566	1.5056	0	0	0
704.599	1.5055	0	0	0
709.706	1.5054	0	0	0
714.887	1.5053	0	0	0
720.145	1.5052	0	0	0
725.48	1.5051	0	0	0
730.895	1.505	0	0	0
736.391	1.5049	0	0	0
741.971	1.5048	0	0	0
747.636	1.5047	0	0	0
753.388	1.5046	0	0	0
759.229	1.5045	0	0	0
765.161	1.5044	0	0	0
771.187	1.5043	0	0	0
777.309	1.5042	0	0	0
783.529	1.504	0	0	0
789.848	1.5039	0	0	0
796.271	1.5038	0	0	0
802.799	1.5037	0	0	0
809.435	1.5036	0	0	0
816.181	1.5035	0	0	0
823.041	1.5033	0	0	0
830.017	1.5032	0	0	0
837.113	1.5031	0	0	0
844.331	1.503	0	0	0
851.674	1.5028	0	0	0
859.146	1.5027	0	0	0
866.751	1.5025	0	0	0
874.491	1.5024	0	0	0
882.371	1.5022	0	0	0
890.394	1.5021	0	0	0
898.565	1.5019	0	0	0
906.887	1.5018	0	0	0
915.364	1.5016	0	0	0
924.001	1.5015	0	0	0
932.803	1.5014	0	0	0
941.774	1.5013	0	0	0
950.919	1.5011	0	0	0
960.244	1.501	0	0	0
969.753	1.5009	0	0	0
979.453	1.5007	0	0	0
989.349	1.5006	0	0	0
999.446	1.5005	0	0	0
1009.75	1.5003	0	0	0
1020.27	1.5002	0	0	0
1031.01	1.5	0	0	0
1041.98	1.4999	0	0	0
1053.19	1.4998	0	0	0
1064.64	1.4996	0	0	0
1076.34	1.4995	0	0	0
1088.3	1.4993	0	0	0
1100.53	1.4992	0	0	0
1113.04	1.499	0	0	0
1125.84	1.4989	0	0	0
1138.93	1.4987	0	0	0
1152.34	1.4986	0	0	0
1166.06	1.4984	0	0	0
1180.11	1.4983	0	0	0
1194.51	1.4981	0	0	0
1209.26	1.498	0	0	0
1224.38	1.4978	0	0	0
1239.88	1.4976	0	0	0
1255.78	1.4975	0	0	0
1272.09	1.4973	0	0	0
1288.84	1.4972	0	0	0
1306.03	1.4968	0	0	0
1323.68	1.4967	0	0	0
1341.82	1.4965	0	0	0
1360.46	1.4963	0	0	0
1379.63	1.4961	0	0	0
1399.34	1.4958	0	0	0
1419.63	1.4956	0	0	0
1440.52	1.4954	0	0	0
1462.02	1.4951	0	0	0
1484.18	1.4949	0	0	0
1507.02	1.4946	0	0	0
1530.58	1.4943	0	0	0
1554.88	1.4941	0	0	0
1579.97	1.4938	0	0	0
1605.88	1.4934	0	0	0
1632.65	1.4931	0	0	0
1660.34	1.4928	0	0	0
1688.97	1.4924	0	0	0
1718.62	1.492	0	0	0
1749.32	1.4916	0	0	0
1781.14	1.4912	0	0	0
1814.13	1.4908	0	0	0
1848.38	1.4903	0	0	0
1883.94	1.4898	0	0	0
1920.89	1.4893	0	0	0
1959.33	1.4888	0	0	0
1999.33	1.4882	0	0	0
2041	1.4876	0	0	0
2084.45	1.4869	0	0	0
2129.78	1.4862	0	0	0
2177.13	1.4855	0	0	0
2226.64	1.4847	0	0	0
2278.45	1.4838	0	0	0
2332.72	1.4829	0	0	0
2389.65	1.4819	0	0	0
2449.42	1.4808	0	0	0
