n&k IbridOne Tn&Rn wl-spaced 17/gen/2018                                    
  201
1851	1.43657541	-1.43636072e-08	0.00166159868	1.2340729e-07
1862	1.43639779	-1.73631101e-08	0.0016617775	1.24139817e-07
1873	1.43621874	6.2513168e-09	0.00166189671	1.24869473e-07
1884	1.43603802	7.05127157e-09	0.00166201591	1.25604018e-07
1895	1.43585598	7.46394324e-09	0.00166201591	1.26306986e-07
1906	1.43567204	1.12833574e-08	0.00166219473	1.27028656e-07
1917	1.43548679	-2.84158541e-09	0.00166219473	1.27758611e-07
1928	1.43529963	3.44467281e-08	0.00166237354	1.28489432e-07
1939	1.43511081	2.22668248e-08	0.00166255236	1.2921565e-07
1950	1.43492031	3.664179e-08	0.00166261196	1.29941853e-07
1961	1.43472815	2.67839244e-08	0.00166267157	1.30664475e-07
1972	1.43453407	2.19188561e-08	0.00166279078	1.31376993e-07
1983	1.43433833	2.73675766e-08	0.00166290998	1.32094939e-07
1994	1.43414056	4.53300828e-08	0.00166302919	1.32813227e-07
2005	1.43394113	4.01186497e-08	0.0016631484	1.33542187e-07
2016	1.43373966	7.80146792e-08	0.00166320801	1.34265065e-07
2027	1.43353641	1.08983578e-07	0.00166326761	1.35000604e-07
2038	1.43333125	1.32901476e-07	0.00166332722	1.35722544e-07
2049	1.43312383	1.6332541e-07	0.00166338682	1.36447326e-07
2060	1.4329145	1.94903507e-07	0.00166344643	1.37182042e-07
2071	1.43270302	2.2905364e-07	0.00166356564	1.37915151e-07
2082	1.43248951	2.07489066e-07	0.00166362524	1.38619981e-07
2093	1.43227363	2.23921191e-07	0.00166380405	1.39334233e-07
2104	1.43205583	2.40083381e-07	0.00166380405	1.40045998e-07
2115	1.43183565	3.42566409e-07	0.00166398287	1.40798534e-07
2126	1.43161333	3.83371145e-07	0.00166398287	1.41539516e-07
2137	1.43138862	4.80166364e-07	0.00166404247	1.42283682e-07
2148	1.43116152	6.41814097e-07	0.00166410208	1.43044517e-07
2159	1.43093204	8.93209403e-07	0.00166422129	1.43825673e-07
2170	1.43070006	1.22872677e-06	0.00166428089	1.44637625e-07
2181	1.43046594	1.89233413e-06	0.00166422129	1.4556133e-07
2192	1.43022883	3.62725132e-06	0.0016644001	1.46784828e-07
2203	1.42998946	5.94351377e-06	0.0016644001	1.48206027e-07
2214	1.42974734	6.93392985e-06	0.0016644001	1.49247853e-07
2225	1.42950249	6.32463434e-06	0.00166451931	1.49774223e-07
2236	1.42925501	5.75868671e-06	0.00166451931	1.50284905e-07
2247	1.42900479	5.3091926e-06	0.00166451931	1.50864935e-07
2258	1.42875159	4.69655424e-06	0.00166469812	1.51395625e-07
2269	1.42849565	3.89705929e-06	0.00166481733	1.51846848e-07
2280	1.42823684	3.12907696e-06	0.00166469812	1.52319785e-07
2291	1.42797482	2.38759753e-06	0.00166475773	1.52816142e-07
2302	1.42770982	1.92483071e-06	0.00166481733	1.53356211e-07
2313	1.42744184	1.59611545e-06	0.00166487694	1.54002237e-07
2324	1.42717075	1.36874417e-06	0.00166487694	1.54629049e-07
2335	1.42689621	1.11928193e-06	0.00166487694	1.55260011e-07
2346	1.42661846	9.97873713e-07	0.00166505575	1.55928859e-07
2357	1.42633736	9.77203854e-07	0.00166505575	1.56625987e-07
2368	1.42605293	8.19510149e-07	0.00166505575	1.57277299e-07
2379	1.42576504	9.12862049e-07	0.00166505575	1.58029792e-07
2390	1.42547357	1.04226046e-06	0.00166511536	1.5877535e-07
2401	1.42517829	1.19748188e-06	0.00166517496	1.5953313e-07
2412	1.42487943	1.31185755e-06	0.00166523457	1.60225454e-07
2423	1.424577	1.61338789e-06	0.00166511536	1.61017226e-07
2434	1.42427051	1.74521369e-06	0.00166523457	1.61760624e-07
2445	1.42396009	2.1496744e-06	0.00166523457	1.62595427e-07
2456	1.42364573	2.46133936e-06	0.00166523457	1.63381969e-07
2467	1.42332745	2.65316658e-06	0.00166523457	1.64144922e-07
2478	1.42300475	3.08669541e-06	0.00166529417	1.64969947e-07
2489	1.42267799	3.22995675e-06	0.00166523457	1.65706069e-07
2500	1.42234671	3.77771289e-06	0.00166535378	1.66559289e-07
